x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
128000.0,480000.0,0,7.922220230102539,0.0,17.030149459838867,-1.238999366760254,7.02853536605835,-5.2197985190795615,1002449.1875,19.410566329956055,0.0,64.96977233886719,135.69117736816406,762.6953125,30.0,83.85189819335938,5.629343876749906,130.60389709472656,5817.842028378276,44.54570007324219,86.5671157836914
128000.0,481000.0,0,7.746029376983643,0.0,16.699588775634766,-1.210727334022522,7.038604736328125,-5.1303574755690775,980154.625,19.483448028564453,0.0,63.54087829589844,135.1494598388672,774.0234375,30.0,82.79496765136719,5.770303425962252,129.07850646972656,5959.825717237021,46.17210006713867,85.42330169677734
128000.0,482000.0,0,4.949156284332275,0.0,15.46009635925293,-0.7759774923324585,8.885481834411621,-6.400759987959201,626248.375,19.10586166381836,0.0,62.47100067138672,89.5654067993164,626.7578125,30.0,80.83399200439453,3.639097057195352,127.72640228271484,3755.13059841629,29.399799346923828,84.62620544433594
128000.0,483000.0,0,5.1094136238098145,0.0,15.269388198852539,-0.8004628419876099,8.626222610473633,-6.155452559140292,646526.75,19.201799392700195,0.0,61.116580963134766,94.04252624511719,649.4140625,30.0,79.91920471191406,3.962990360165202,126.6322021484375,4084.2938095764257,32.25320053100586,83.4052734375
128000.0,484000.0,0,5.511728763580322,0.0,14.866134643554688,-0.8626062870025635,8.070116996765137,-5.592946065345337,697434.3125,19.32593536376953,0.0,58.10131072998047,106.02677917480469,683.3984375,30.0,77.62631225585938,4.832341141590201,125.87100219726562,4966.945496709086,39.460601806640625,80.46715545654297
128000.0,485000.0,0,5.999187469482422,0.0,14.528849601745605,-0.937832772731781,7.543928623199463,-5.00910547907676,759115.5625,19.46474838256836,0.0,55.12551498413086,120.76612091064453,740.0390625,30.0,75.38404083251953,6.0060362916192584,125.50550079345703,6145.540124534571,48.96630096435547,77.67526245117188
128000.0,486000.0,0,5.539432048797607,0.0,14.247830390930176,-0.8656592965126038,7.828217506408691,-5.1632534615968755,700939.75,19.50779914855957,0.0,54.53203201293945,112.47588348388672,706.0546875,30.0,74.97195434570312,5.576267993446012,125.58480072021484,5677.902389910771,45.211700439453125,77.3883285522461
128000.0,487000.0,0,6.084770679473877,0.0,14.197898864746094,-0.9500617384910583,7.372425079345703,-4.724033901363703,769944.9375,19.61507225036621,0.0,53.064510345458984,126.27117919921875,740.0390625,30.0,73.94232940673828,6.574362115884932,126.14649963378906,6669.062619364588,52.86759948730469,76.00599670410156
128000.0,488000.0,0,6.223872661590576,0.0,13.885839462280273,-0.9721468091011047,7.179320812225342,-4.421416584836721,787546.4375,19.568056106567383,0.0,50.847190856933594,135.11392211914062,774.0234375,30.0,71.91285705566406,7.514956877880219,127.2228012084961,7604.692178134894,59.774600982666016,73.70719909667969
128000.0,489000.0,0,6.362024307250977,0.0,13.569132804870605,-0.9952001571655273,6.997186660766602,-4.123676393436019,805027.5625,19.3848819732666,0.0,48.58171844482422,145.91949462890625,796.6796875,30.0,69.57926177978516,8.688615722459003,128.8470001220703,8778.153091606568,68.12850189208984,71.11148834228516
128000.0,490000.0,0,5.915916442871094,0.0,13.164630889892578,-0.9272693395614624,7.178634166717529,-4.20125768881749,748578.75,19.14274024963379,0.0,47.131507873535156,141.6317596435547,774.0234375,30.0,67.86007690429688,8.688114101542297,131.06080627441406,8769.671994217322,66.91300201416016,69.34818267822266
129000.0,420000.0,0,0.1649211198091507,0.0,23.975231170654297,-0.03788755089044571,280.34466552734375,-15.508664334731396,20868.5234375,4.894728660583496,0.0,107.12255096435547,6.793936252593994,366.2109375,35.87828063964844,58.67145538330078,0.08196607130968309,27.184900283813477,84.24056747505938,3.09879994392395,135.87828063964844
129000.0,421000.0,0,0.15758466720581055,0.0,25.279949188232422,-0.0387192964553833,309.2156677246094,-16.373139692454167,19940.1953125,4.209120750427246,0.0,111.90929412841797,7.226219654083252,377.5390625,40.55976867675781,61.10204315185547,0.08187451923167877,28.560699462890625,84.02557531396451,2.941999912261963,140.5597686767578
129000.0,422000.0,0,0.2794298529624939,0.0,24.63156509399414,-0.058047082275152206,171.28016662597656,-15.864676527392792,35358.046875,6.310197830200195,0.0,109.37666320800781,8.745002746582031,400.1953125,38.10740661621094,68.25743865966797,0.10741106190262868,30.013599395751953,110.07487635638427,3.6675000190734863,138.10740661621094
129000.0,423000.0,0,0.5913969874382019,0.0,22.339847564697266,-0.1039896085858345,75.03473663330078,-14.130296326256829,74833.2421875,10.866965293884277,0.0,100.24983978271484,11.725784301757812,456.8359375,30.0,77.5329818725586,0.18234016399875122,31.55769920349121,186.57542841227587,5.912199974060059,129.08822631835938
129000.0,424000.0,0,0.5755382776260376,0.0,23.339134216308594,-0.10326440632343292,80.37511444091797,-14.801470368117307,72826.5390625,10.051169395446777,0.0,104.12816619873047,11.878023147583008,445.5078125,33.133026123046875,78.92363739013672,0.17119564838130427,33.22700119018555,174.90360502466865,5.263899803161621,133.13302612304688
129000.0,425000.0,0,0.7038846611976624,0.0,22.995567321777344,-0.12272381037473679,65.313720703125,-14.480254827568816,89067.03125,11.245038032531738,0.0,102.63613891601562,13.173314094543457,456.8359375,31.586502075195312,82.106689453125,0.19948367752436105,35.07699966430664,203.51324119446872,5.8018999099731445,131.5865020751953
129000.0,426000.0,0,0.720157265663147,0.0,23.466873168945312,-0.1263258308172226,65.17472076416016,-14.78081405257409,91126.109375,10.972042083740234,0.0,104.42365264892578,13.576748847961426,445.5078125,33.36009216308594,83.59201049804688,0.1985830663496894,37.183101654052734,202.3467125792322,5.44189977645874,133.36009216308594
129000.0,427000.0,0,0.8768169283866882,0.0,23.000205993652344,-0.14974293112754822,53.02277755737305,-14.3558898153499,110949.25,12.271978378295898,0.0,102.42485046386719,15.06758975982666,456.8359375,31.325439453125,86.4346694946289,0.23379554696912125,39.63479995727539,237.93563325048126,6.003200054168701,131.325439453125
129000.0,428000.0,0,0.9794487357139587,0.0,22.057079315185547,-0.1643827259540558,45.92017364501953,-13.659530938790763,123935.9140625,13.272419929504395,0.0,98.61611938476562,16.163612365722656,456.8359375,30.0,87.27606964111328,0.2710375412698472,42.529701232910156,275.52866473250833,6.478499889373779,127.44319915771484
129000.0,429000.0,0,0.8123422861099243,0.0,21.972551345825195,-0.13831451535224915,54.564125061035156,-13.728042836175838,102790.8671875,12.435352325439453,0.0,98.5550308227539,14.31716251373291,411.5234375,30.0,83.54979705810547,0.22992308337543169,45.964599609375,233.49555980670266,5.079899787902832,127.38442993164062
129000.0,430000.0,0,0.8210850954055786,0.0,21.66232681274414,-0.13937173783779144,53.290042877197266,-13.518381702658466,103897.1484375,12.606943130493164,0.0,97.32492065429688,14.45469856262207,400.1953125,30.0,83.57122039794922,0.2353838611791942,50.02470016479492,238.8229123931069,4.774099826812744,126.34149169921875
129000.0,431000.0,0,0.859996497631073,0.0,21.085058212280273,-0.14484229683876038,49.72427749633789,-13.111341010577897,108820.859375,13.059345245361328,0.0,94.96661376953125,14.978180885314941,388.8671875,30.0,84.08565521240234,0.25272853799764256,54.764801025390625,256.2390146487742,4.678899765014648,124.3293228149414
129000.0,432000.0,0,0.7412542104721069,0.0,19.97695541381836,-0.12535986304283142,54.35608673095703,-12.474015726953247,93795.6328125,12.81643295288086,0.0,90.61578369140625,13.786398887634277,354.8828125,30.0,80.44612884521484,0.24172246351142507,60.18239974975586,244.90624753207157,4.069399833679199,120.28845977783203
129000.0,433000.0,0,0.8008617758750916,0.0,18.705406188964844,-0.13340793550014496,47.48521423339844,-11.597146549219406,101338.15625,13.74814224243164,0.0,85.11775207519531,14.782505989074707,354.8828125,30.0,80.66311645507812,0.2882469677035286,66.19239807128906,291.9547998708731,4.410699844360352,115.08557891845703
129000.0,434000.0,0,0.7467177510261536,0.0,18.616222381591797,-0.12486520409584045,50.48598861694336,-11.578639075330551,94486.9765625,13.501322746276855,0.0,84.8318099975586,14.082381248474121,332.2265625,30.0,79.56170654296875,0.26871431348582875,72.62190246582031,272.14332059707885,3.7474000453948975,115.234619140625
129000.0,435000.0,0,0.7155676484107971,0.0,18.189485549926758,-0.11959832906723022,51.41276550292969,-11.322195212594854,90545.3515625,13.532169342041016,0.0,83.02839660644531,13.75660514831543,309.5703125,30.0,78.54741668701172,0.26473792986873507,79.2125015258789,268.19767854073507,3.3857998847961426,113.7896728515625
129000.0,436000.0,0,0.6995582580566406,0.0,17.943880081176758,-0.11686054617166519,51.849002838134766,-11.173145424289514,88519.578125,13.566071510314941,0.0,81.9742202758789,13.587737083435059,298.2421875,30.0,78.0118179321289,0.26313687158278704,85.62000274658203,266.79192316921217,3.115999937057495,112.98907470703125
129000.0,437000.0,0,0.6972538828849792,0.0,17.6674747467041,-0.1162891536951065,51.252254486083984,-10.99418602023107,88227.9921875,13.669380187988281,0.0,80.75170135498047,13.6441068649292,286.9140625,30.0,77.61231994628906,0.26786435714232676,91.47740173339844,272.0263537919018,2.9737000465393066,111.66845703125
129000.0,438000.0,0,0.7076011300086975,0.0,17.463054656982422,-0.1178223267197609,49.9951171875,-10.853426076808777,89537.296875,13.776140213012695,0.0,79.81436157226562,13.90063190460205,286.9140625,30.0,77.39159393310547,0.2796372530984256,96.51020050048828,284.7629887977837,2.9505999088287354,110.23043060302734
129000.0,439000.0,0,0.7821727991104126,0.0,17.153657913208008,-0.1292872577905655,44.7537956237793,-10.596603939319795,98973.328125,14.274764060974121,0.0,78.28937530517578,15.117694854736328,286.9140625,30.0,78.13082122802734,0.318373862764655,100.58190155029297,325.4025606821451,3.2351999282836914,107.7447509765625
129000.0,440000.0,0,0.8947523236274719,0.0,16.687036514282227,-0.1465640664100647,38.4964599609375,-10.208983309333306,113218.734375,14.935873985290527,0.0,75.93357849121094,17.04091453552246,309.5703125,30.0,78.77192687988281,0.39221701259627345,103.66790008544922,402.4802590090876,3.8824000358581543,104.11328125
129000.0,441000.0,0,1.0735596418380737,0.0,15.974251747131348,-0.17396150529384613,31.304948806762695,-9.61144510439524,135844.359375,15.802409172058105,0.0,72.24264526367188,20.312515258789062,332.2265625,30.0,78.96626281738281,0.525905234745817,105.84410095214844,541.6677672373407,5.117599964141846,98.85591888427734
129000.0,442000.0,0,1.30865478515625,0.0,15.576990127563477,-0.2104167342185974,25.62968635559082,-9.178815038874637,165592.453125,16.482437133789062,0.0,69.89371490478516,24.53691291809082,354.8828125,30.0,79.32976531982422,0.6930170720523532,107.32890319824219,715.9267312061347,6.670400142669678,95.09590911865234
129000.0,443000.0,0,1.894900918006897,0.0,15.36733627319336,-0.3011857271194458,18.392919540405273,-8.605697718703848,239773.921875,17.596139907836914,0.0,67.76666259765625,34.32474899291992,422.8515625,30.0,81.00122833251953,1.0852977263828545,108.4031982421875,1123.729282083339,10.36620044708252,91.98413848876953
129000.0,444000.0,0,1.9233251810073853,0.0,18.942333221435547,-0.3090020716190338,21.726825714111328,-10.925498607685231,243370.625,16.555334091186523,0.0,84.42955017089844,29.721782684326172,388.8671875,30.0,90.67021179199219,0.6721182063509001,109.28170013427734,696.8566089920896,6.376699924468994,109.05066680908203
129000.0,445000.0,0,2.0236918926239014,0.0,19.446138381958008,-0.32514286041259766,21.27223777770996,-11.181336642343204,256070.671875,16.55086898803711,0.0,86.45097351074219,30.54979133605957,400.1953125,30.0,92.22152709960938,0.675266467581045,110.10919952392578,700.3385746617205,6.360400199890137,110.89136505126953
129000.0,446000.0,0,2.146125078201294,0.0,19.40930938720703,-0.3441597521305084,20.193078994750977,-11.06654634288213,271562.9375,16.726694107055664,0.0,86.11048126220703,32.184261322021484,400.1953125,30.0,92.62911224365234,0.7195617016708942,111.00080108642578,745.8143672560545,6.718999862670898,110.30968475341797
129000.0,447000.0,0,2.061760902404785,0.0,19.666709899902344,-0.3315786123275757,21.141403198242188,-11.299517115767054,260887.796875,16.46296501159668,0.0,87.35169982910156,30.96802520751953,388.8671875,30.0,92.57870483398438,0.6723310619382022,112.05249786376953,695.7788000688015,6.209400177001953,111.27423858642578
129000.0,448000.0,0,2.0110723972320557,0.0,19.407995223999023,-0.3237527906894684,21.356687545776367,-11.169634769324457,254473.84375,16.371925354003906,0.0,86.31723022460938,30.738666534423828,388.8671875,30.0,91.42591857910156,0.6807241213616406,113.33450317382812,702.7192393848236,6.200399875640869,109.77674865722656
129000.0,449000.0,0,2.2618963718414307,0.0,18.038686752319336,-0.3617238700389862,18.15534019470215,-10.08881428588675,286212.21875,16.988773345947266,0.0,79.85664367675781,36.012569427490234,422.8515625,30.0,88.6512451171875,0.9252842404137911,114.88829803466797,952.7226632927996,8.29259967803955,102.45645904541016
129000.0,450000.0,0,2.095107316970825,0.0,17.769851684570312,-0.3360515832901001,19.12613868713379,-10.039767400120908,265107.34375,16.70635223388672,0.0,78.923583984375,34.321983337402344,400.1953125,30.0,86.93035125732422,0.8841640653203686,116.73040008544922,907.9524154000537,7.778200149536133,100.95706939697266
129000.0,451000.0,0,1.3372888565063477,0.0,19.464250564575195,-0.22006003558635712,30.735851287841797,-11.712570303888707,169215.71875,14.594024658203125,0.0,87.6163558959961,22.590173721313477,320.8984375,30.0,85.50191497802734,0.45693039725754275,118.85089874267578,468.07048195964853,3.9382998943328857,109.59063720703125
129000.0,452000.0,0,1.4879947900772095,0.0,17.858783721923828,-0.24248389899730682,25.85830307006836,-10.552915300547351,188285.484375,15.338642120361328,0.0,80.33524322509766,26.08332061767578,343.5546875,30.0,83.18406677246094,0.6220340811432222,121.19180297851562,636.0266774488118,5.2480998039245605,101.38233947753906
129000.0,453000.0,0,1.7281315326690674,0.0,16.714351654052734,-0.2793836295604706,21.410091400146484,-9.629692185503217,218671.53125,15.99926471710205,0.0,74.64308166503906,31.256593704223633,377.5390625,30.0,81.30963134765625,0.8624698797625926,123.62239837646484,880.9702800073501,7.126299858093262,94.83688354492188
129000.0,454000.0,0,1.9930485486984253,0.0,15.69745922088623,-0.32046884298324585,17.983963012695312,-8.772968245927892,252193.171875,16.47977066040039,0.0,69.2542724609375,37.720245361328125,411.5234375,30.0,78.80853271484375,1.1943973263837018,125.96489715576172,1219.7685045310282,9.68340015411377,88.71257781982422
129000.0,455000.0,0,2.1871256828308105,0.0,16.317920684814453,-0.35122352838516235,17.191734313964844,-9.035278820435028,276751.0,16.59743309020996,0.0,71.9554443359375,39.5570182800293,411.5234375,30.0,81.20828247070312,1.1933957120235095,128.05850219726562,1218.7456140545837,9.51710033416748,91.37166595458984
129000.0,456000.0,0,2.3881454467773438,0.0,17.15249252319336,-0.38299643993377686,16.65885353088379,-9.430934987013051,302187.3125,16.720468521118164,0.0,75.57776641845703,40.819976806640625,422.8515625,30.0,84.37752532958984,1.1616767943218553,129.7998046875,1186.4741164818406,9.140800476074219,95.20809173583984
129000.0,457000.0,0,2.802992343902588,0.0,17.230043411254883,-0.4475976526737213,14.680142402648926,-9.174302991419866,354680.53125,17.131240844726562,0.0,75.24092864990234,46.97138214111328,445.5078125,30.0,85.47110748291016,1.3713798247054452,131.14700317382812,1401.0827814083314,10.683300018310547,94.92992401123047
129000.0,458000.0,0,2.7463107109069824,0.0,16.997272491455078,-0.4385714828968048,14.760271072387695,-9.06396451620589,347508.25,17.125659942626953,0.0,74.23551177978516,46.6600341796875,445.5078125,30.0,84.6594009399414,1.3862750515505566,132.11610412597656,1417.0245184668893,10.725600242614746,93.94998931884766
129000.0,459000.0,0,2.788419485092163,0.0,16.111352920532227,-0.44480347633361816,13.9762544631958,-8.45604045527311,352836.53125,17.234277725219727,0.0,69.87757110595703,50.01284408569336,456.8359375,30.0,81.56623077392578,1.6261525383058288,132.77369689941406,1663.2428623852174,12.526900291442871,89.34602355957031
129000.0,460000.0,0,2.450927972793579,0.0,14.834650993347168,-0.3917737901210785,14.504046440124512,-7.874527364005619,310131.5625,17.03307342529297,0.0,64.03137969970703,48.53990173339844,456.8359375,30.0,76.4344482421875,1.767965610135743,133.2156982421875,1809.215781191364,13.581100463867188,83.23206329345703
129000.0,461000.0,0,8.214237213134766,0.0,16.493192672729492,-1.294032096862793,6.780801773071289,-4.716968479911804,1039400.0,18.55531883239746,0.0,61.50519943237305,155.4680633544922,808.0078125,30.0,78.52275085449219,7.169327742377937,133.54159545898438,7339.606431703898,54.96120071411133,80.60637664794922
129000.0,462000.0,0,8.857800483703613,0.0,15.919037818908691,-1.3974754810333252,6.385132789611816,-3.889135851534098,1120834.125,18.390024185180664,0.0,56.952877044677734,182.67623901367188,875.9765625,30.0,74.3305892944336,9.57406848174948,133.83470153808594,9808.491149898386,73.28810119628906,75.87751770019531
129000.0,463000.0,0,8.825569152832031,0.0,15.946024894714355,-1.3923274278640747,6.403266429901123,-3.929661314457519,1116755.625,18.39504623413086,0.0,57.16502380371094,181.2865447998047,875.9765625,30.0,74.51689910888672,9.451302786166599,134.15179443359375,9695.632823945489,72.27359771728516,76.08607482910156
129000.0,464000.0,0,8.443853378295898,0.0,16.304447174072266,-1.330803632736206,6.6360297203063965,-4.431181277166861,1068454.75,18.50457763671875,0.0,59.99961853027344,164.27337646484375,830.6640625,30.0,77.13473510742188,7.898237436485463,134.52490234375,8116.573202215135,60.33509826660156,79.02140045166016
129000.0,465000.0,0,8.16065502166748,0.0,16.58687400817871,-1.2852375507354736,6.826813220977783,-4.814482752864682,1032619.9375,18.58643913269043,0.0,62.13344955444336,152.63621520996094,796.6796875,30.0,79.13162231445312,6.917451492643908,134.9676971435547,7124.782674589718,52.78879928588867,81.29447174072266
129000.0,466000.0,0,7.93942928314209,0.0,16.797922134399414,-1.2499183416366577,6.983680248260498,-5.109468027792672,1004626.75,18.629858016967773,0.0,63.705711364746094,144.4959259033203,774.0234375,30.0,80.57208251953125,6.279790393334873,135.481201171875,6485.376940056682,47.86920166015625,82.96258544921875
129000.0,467000.0,0,7.521122932434082,0.0,17.082483291625977,-1.1834291219711304,7.277348518371582,-5.594867994248186,951695.75,18.691059112548828,0.0,66.0055160522461,131.680908203125,740.0390625,30.0,82.69271087646484,5.380929252421859,136.05560302734375,5573.204835180659,40.96269989013672,85.49229431152344
129000.0,468000.0,0,7.44009256362915,0.0,17.00868034362793,-1.1699268817901611,7.303575038909912,-5.601255450782864,941442.4375,18.764942169189453,0.0,65.7999267578125,130.15472412109375,728.7109375,30.0,82.73053741455078,5.30792860796302,136.66650390625,5511.295316308737,40.32659912109375,85.55513763427734
129000.0,469000.0,0,7.432386875152588,0.0,16.8544864654541,-1.1677334308624268,7.266196250915527,-5.500540000495711,940467.4375,18.86234474182129,0.0,64.994384765625,130.95167541503906,740.0390625,30.0,82.31968688964844,5.43335168339267,137.26939392089844,5653.8517591118,41.1879997253418,85.07819366455078
129000.0,470000.0,0,7.815678596496582,0.0,16.48320770263672,-1.2268540859222412,6.962196350097656,-4.972461077164222,988967.8125,18.967247009277344,0.0,62.31037521362305,142.84210205078125,762.6953125,30.0,80.31072998046875,6.311146845345987,137.80099487304688,6576.166428945027,47.722198486328125,82.66778564453125
129000.0,471000.0,0,8.056933403015137,0.0,16.318302154541016,-1.2639429569244385,6.801604747772217,-4.683900773020105,1019495.3125,19.040239334106445,0.0,60.92792892456055,150.01516723632812,785.3515625,30.0,79.32147979736328,6.874009955862952,138.1844940185547,7167.146177090937,51.86650085449219,81.48674774169922
129000.0,472000.0,0,8.760921478271484,0.0,15.894041061401367,-1.3745613098144531,6.401037693023682,-3.8942055407687306,1108575.375,19.024808883666992,0.0,57.11494445800781,174.15419006347656,841.9921875,30.0,76.02519226074219,8.881505391600216,138.34140014648438,9263.146877767984,66.95860290527344,77.69475555419922
129000.0,473000.0,0,9.051285743713379,0.0,15.92673397064209,-1.418794870376587,6.294639587402344,-3.694250776477205,1145317.0,19.135719299316406,0.0,56.66236114501953,180.3121337890625,864.6484375,30.0,75.91134643554688,9.356327097372873,138.2073974609375,9756.336998031475,70.59200286865234,77.51031494140625
129000.0,474000.0,0,9.460155487060547,0.0,15.842348098754883,-1.4829118251800537,6.133360862731934,-3.3398696362771236,1197054.0,19.133604049682617,0.0,55.27265548706055,193.21697998046875,898.6328125,30.0,74.72003173828125,10.4981967581769,137.7480010986328,10940.180353277014,79.42169952392578,76.15249633789062
129000.0,475000.0,0,8.679880142211914,0.0,16.6572208404541,-1.3581492900848389,6.5921125411987305,-4.424809046401249,1098320.75,19.351478576660156,0.0,61.523197174072266,157.4761962890625,808.0078125,30.0,80.66219329833984,7.171296495757805,136.96249389648438,7463.880677391891,54.49580001831055,82.78594970703125
129000.0,476000.0,0,8.075724601745605,0.0,17.0864200592041,-1.2642531394958496,6.967092037200928,-5.151413856664465,1021873.0625,19.290164947509766,0.0,64.98682403564453,139.14720153808594,762.6953125,30.0,83.52490234375,5.796947487158582,135.88279724121094,6017.800839966803,44.28670120239258,86.16380310058594
129000.0,477000.0,0,7.427487373352051,0.0,17.54288673400879,-1.1638633012771606,7.437143802642822,-5.930708257753729,939847.4375,19.176904678344727,0.0,68.54438781738281,122.05224609375,717.3828125,30.0,86.31709289550781,4.658331523820878,134.56680297851562,4824.286927888752,35.85049819946289,89.61124420166016
129000.0,478000.0,0,7.319906234741211,0.0,17.537647247314453,-1.1473824977874756,7.502662658691406,-6.008658830571929,926234.5625,19.13754653930664,0.0,68.70314025878906,120.25328826904297,717.3828125,30.0,86.3380355834961,4.574551454782615,133.08900451660156,4733.110739018186,35.563499450683594,89.68988800048828
129000.0,479000.0,0,7.546899795532227,0.0,17.26263427734375,-1.182473063468933,7.2954277992248535,-5.660658654961324,954957.5,19.187244415283203,0.0,66.87540435791016,127.04097747802734,740.0390625,30.0,84.88452911376953,5.047295181588848,131.53089904785156,5220.07987215271,39.68709945678711,87.9123764038086
129000.0,480000.0,0,7.835549354553223,0.0,16.911916732788086,-1.2276437282562256,7.050321102142334,-5.221013308234631,991482.1875,19.192724227905273,0.0,64.48361206054688,136.75326538085938,774.0234375,30.0,82.81066131591797,5.7705234390611,129.976806640625,5966.832069614902,45.906898498535156,85.44738006591797
129000.0,481000.0,0,4.893049240112305,0.0,15.549179077148438,-0.7695261836051941,8.997091293334961,-6.514774505475561,619148.8125,18.748104095458984,0.0,63.03963851928711,89.42578125,626.7578125,30.0,80.34488677978516,3.616207995430915,128.51210021972656,3738.4554984296847,29.090299606323242,84.15217590332031
129000.0,482000.0,0,4.764909744262695,0.0,15.320466041564941,-0.7491949796676636,9.067506790161133,-6.458796151485501,602934.5,18.775625228881836,0.0,62.07032775878906,88.31417083740234,626.7578125,30.0,79.59845733642578,3.6348385804068912,127.22059631347656,3755.3865713620326,29.518699645996094,83.35286712646484
129000.0,483000.0,0,5.1077423095703125,0.0,14.919184684753418,-0.8025526404380798,8.506576538085938,-5.944650965374089,646315.3125,18.85453224182129,0.0,59.20946502685547,98.8271484375,660.7421875,30.0,77.38143920898438,4.3842883456470805,126.18209838867188,4525.016238017706,35.861000061035156,80.47615814208984
129000.0,484000.0,0,5.592751502990723,0.0,14.363530158996582,-0.8782334923744202,7.835230350494385,-5.226352025415133,707686.625,18.92445945739746,0.0,55.050933837890625,115.95553588867188,717.3828125,30.0,74.0412368774414,5.768488757949968,125.46939849853516,5942.606990899367,47.362998962402344,76.3732681274414
129000.0,485000.0,0,5.314857006072998,0.0,14.241743087768555,-0.8336927890777588,8.043482780456543,-5.344810158756477,672522.8125,19.05203628540039,0.0,54.93721389770508,109.68257904052734,706.0546875,30.0,74.24752044677734,5.42039807137117,125.14630126953125,5561.664248337038,44.44129943847656,76.71593475341797
129000.0,486000.0,0,5.636053085327148,0.0,14.507473945617676,-0.8822624683380127,7.836994647979736,-5.270213732223476,713165.8125,19.298498153686523,0.0,55.810787200927734,113.02838897705078,706.0546875,30.0,75.58065032958984,5.470374238994513,125.2654037475586,5583.154029186844,44.57059860229492,78.0636215209961
129000.0,487000.0,0,6.033682823181152,0.0,14.398415565490723,-0.9436941146850586,7.478059768676758,-4.902125703994296,763480.4375,19.40361213684082,0.0,54.316917419433594,123.65705108642578,740.0390625,30.0,74.54081726074219,6.274224411513081,125.86869812011719,6376.244144520897,50.657901763916016,76.7173080444336
129000.0,488000.0,0,6.071771144866943,0.0,13.979790687561035,-0.9500062465667725,7.319833755493164,-4.604845715329522,768300.0625,19.357866287231445,0.0,51.74808120727539,130.9235382080078,762.6953125,30.0,72.22749328613281,7.115258761360628,126.99169921875,7210.436414066702,56.77880096435547,74.11964416503906
129000.0,489000.0,0,6.089909553527832,0.0,13.673091888427734,-0.9534879326820374,7.2131853103637695,-4.396708162247441,770595.1875,19.275697708129883,0.0,49.85585021972656,136.87957763671875,774.0234375,30.0,70.43495178222656,7.83107695153402,128.66720581054688,7918.977556341444,61.546199798583984,72.13162994384766
129000.0,490000.0,0,6.2654314041137695,0.0,13.688460350036621,-0.9810824394226074,7.098762035369873,-4.278497383009907,792805.0625,19.261703491210938,0.0,49.58500671386719,141.69676208496094,774.0234375,30.0,70.17426300048828,8.182324932547031,130.92770385742188,8263.305465594749,63.11349868774414,71.79811096191406
130000.0,420000.0,0,0.18373987078666687,0.0,23.234115600585938,-0.03988581895828247,244.17828369140625,-15.00799805311672,23249.78125,5.6198859214782715,0.0,104.3121337890625,6.770111560821533,366.2109375,32.94178771972656,58.38793182373047,0.08573736042380044,28.017099380493164,88.30709702296326,3.151900053024292,132.94178771972656
130000.0,421000.0,0,0.11132374405860901,0.0,25.704551696777344,-0.031363558024168015,443.70782470703125,-16.681818413813485,14086.5048828125,3.1985878944396973,0.0,113.5097427368164,6.622944355010986,354.8828125,41.949005126953125,57.77315902709961,0.07131344049628748,29.514999389648438,73.33001395694737,2.484499931335449,141.94900512695312
130000.0,422000.0,0,0.19822010397911072,0.0,25.469398498535156,-0.045964740216732025,248.3293914794922,-16.471872109134114,25082.056640625,4.789429187774658,0.0,112.54191589355469,7.943362712860107,377.5390625,41.237030029296875,64.78533935546875,0.09006604997762133,31.118900299072266,92.44180179772866,2.970599889755249,141.23703002929688
130000.0,423000.0,0,0.697498619556427,0.0,21.0106201171875,-0.11956344544887543,60.42310333251953,-13.183450963108516,88258.9609375,12.075228691101074,0.0,94.81169128417969,13.159543991088867,468.1640625,30.0,79.84050750732422,0.2301934287356718,32.84230041503906,235.78144880245964,7.179200172424316,123.58673858642578
130000.0,424000.0,0,0.8174678087234497,0.0,21.206392288208008,-0.13840126991271973,52.44451904296875,-13.222683131310909,103439.4296875,12.753005027770996,0.0,95.42273712158203,14.509785652160645,479.4921875,30.0,83.06366729736328,0.2558713179309277,34.71310043334961,261.5736179885771,7.535299777984619,124.34017944335938
130000.0,425000.0,0,0.8562609553337097,0.0,22.165889739990234,-0.14526915550231934,52.34722137451172,-13.821705167674775,108348.171875,12.635377883911133,0.0,99.19965362548828,14.755790710449219,468.1640625,30.0,84.81482696533203,0.24297213035882603,36.775699615478516,247.93074043869638,6.741700172424316,128.17852783203125
130000.0,426000.0,0,0.9220949411392212,0.0,22.591825485229492,-0.15589462220668793,49.704002380371094,-14.051694315484024,116678.5703125,12.83456039428711,0.0,100.77484893798828,15.399168014526367,468.1640625,30.0,86.65736389160156,0.248489365338868,39.0885009765625,253.12148776842514,6.475599765777588,129.77169799804688
130000.0,427000.0,0,1.0171276330947876,0.0,22.599849700927734,-0.17062218487262726,45.34786605834961,-13.986128298518649,128703.65625,13.302888870239258,0.0,100.67860412597656,16.403898239135742,468.1640625,30.0,88.71431732177734,0.2671856250849312,41.72119903564453,271.7510388312803,6.513500213623047,129.8975372314453
130000.0,428000.0,0,1.132573127746582,0.0,19.59056854248047,-0.18565142154693604,35.93071746826172,-11.929688398815035,143311.71875,14.882168769836426,0.0,88.29164123535156,18.61808967590332,479.4921875,30.0,87.13141632080078,0.3833849285545469,44.74919891357422,389.4209569148443,8.702300071716309,117.38858795166016
