x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
135000.0,435000.0,0,9.999999974752427e-07,0.0,14.707381248474121,-0.01859533227980137,28274724.0,-9.660007338873285,0.12653639912605286,-4.885247230529785,0.0,84.99957275390625,9.844574928283691,286.9140625,83.603271484375,68.45992279052734,0.28037461541692027,67.54550170898438,280.3746154169203,4.150899887084961,113.603271484375
135000.0,436000.0,0,9.999999974752427e-07,0.0,13.866806030273438,-0.01593046821653843,26628542.0,-9.09759209389075,0.12653639912605286,-5.22149133682251,0.0,81.31173706054688,8.81626033782959,264.2578125,79.53975677490234,64.31729125976562,0.2662822444529229,70.01899719238281,266.2822444529229,3.802999973297119,109.53975677490234
135000.0,437000.0,0,9.999999974752427e-07,0.0,13.055546760559082,-0.013413067907094955,25040798.0,-8.555142090956963,0.12653639912605286,-5.662158966064453,0.0,77.64922332763672,7.773190975189209,241.6015625,75.2247085571289,59.78633499145508,0.24975068792620367,72.4397964477539,249.75068792620368,3.447700023651123,105.2247085571289
135000.0,438000.0,0,9.999999974752427e-07,0.0,12.317647933959961,-0.012011363171041012,23613366.0,-8.067462406708252,0.12653639912605286,-5.270491600036621,0.0,74.21508026123047,7.282959461212158,230.2734375,70.96641540527344,57.05778503417969,0.2507287284992453,74.91819763183594,250.72872849924534,3.3466999530792236,100.96641540527344
135000.0,439000.0,0,9.999999974752427e-07,0.0,11.450899124145508,-0.010528303682804108,21939758.0,-7.495677116063153,0.12653639912605286,-4.593550682067871,0.0,70.05170440673828,6.763112545013428,218.9453125,65.64762878417969,53.930015563964844,0.25506803338971623,77.6321029663086,255.06803338971622,3.285599946975708,95.64762878417969
135000.0,440000.0,0,9.999999974752427e-07,0.0,10.639993667602539,-0.007989762350916862,20352290.0,-6.953321408053995,0.12653639912605286,-5.605050563812256,0.0,66.02669525146484,5.4452667236328125,196.2890625,60.421600341796875,47.527427673339844,0.22236271391930304,80.73249816894531,222.65215666933727,2.7578999996185303,90.42160034179688
135000.0,441000.0,0,9.999999974752427e-07,0.0,9.404001235961914,-0.008384856395423412,18013006.0,-6.154109058542382,0.12653639912605286,-1.2777458429336548,0.0,59.56723403930664,6.334222316741943,207.6171875,52.43402862548828,49.25578308105469,0.3132710738045115,84.2885971069336,314.4976118212526,3.7311999797821045,82.43402862548828
135000.0,442000.0,0,9.999999974752427e-07,0.0,13.547507286071777,-0.01305608544498682,25968138.0,-8.871966204743957,0.12653639912605286,-6.342939376831055,0.0,79.90721130371094,7.352502822875977,218.9453125,74.11058044433594,56.76866912841797,0.23017146035460623,88.11630249023438,231.56082119636267,2.6278998851776123,104.11058044433594
135000.0,443000.0,0,9.999999974752427e-07,0.0,14.429487228393555,-0.01430270355194807,27666210.0,-9.45210957885325,0.12653639912605286,-6.797773838043213,0.0,83.83238983154297,7.677413463592529,218.9453125,77.437744140625,58.220252990722656,0.2246901505815097,92.01629638671875,226.43369593548414,2.4607999324798584,107.437744140625
135000.0,444000.0,0,9.999999974752427e-07,0.0,13.430445671081543,-0.013769139535725117,25759314.0,-8.80062184481399,0.12653639912605286,-5.109341144561768,0.0,79.38396453857422,7.805171966552734,207.6171875,72.08970642089844,57.532779693603516,0.24904031297364856,95.93250274658203,251.35275249565893,2.6201000213623047,102.08970642089844
135000.0,445000.0,0,9.999999974752427e-07,0.0,12.762847900390625,-0.01581413671374321,24530308.0,-8.380734061704343,0.12653639912605286,-2.3404183387756348,0.0,76.30313873291016,9.326358795166016,230.2734375,68.33380889892578,61.13697814941406,0.3247139759679994,99.81749725341797,328.0601977439801,3.286600112915039,98.33380889892578
135000.0,446000.0,0,0.0050768000073730946,0.0,12.212194442749023,-0.020177563652396202,4642.10302734375,-8.034289600858953,642.3999633789062,0.12490897625684738,0.0,73.68186950683594,11.840482711791992,252.9296875,65.10707092285156,65.5237808227539,0.44455401476411605,103.62030029296875,449.45306240275386,4.337500095367432,95.10707092285156
135000.0,447000.0,0,9.999999974752427e-07,0.0,13.337943077087402,-0.020958343520760536,25719154.0,-8.786901249983954,0.12653639912605286,-0.8493068218231201,0.0,78.93380737304688,11.948241233825684,252.9296875,70.46319580078125,67.55839538574219,0.4023465254830981,107.30870056152344,406.90385302195136,3.7918999195098877,100.46319580078125
135000.0,448000.0,0,0.06475814431905746,0.0,12.765968322753906,-0.035703498870134354,384.6777648925781,-8.289561685380265,8194.2626953125,1.1437575817108154,0.0,76.07581329345703,15.156310081481934,275.5859375,67.2562484741211,71.42216491699219,0.5481304730743065,110.86990356445312,554.2830112749652,4.9994001388549805,97.2562484741211
135000.0,449000.0,0,0.22291019558906555,0.0,12.037291526794434,-0.06626511365175247,108.13052368164062,-7.473315060677613,28206.25390625,2.8984456062316895,0.0,72.076904296875,19.70737075805664,309.5703125,62.80510711669922,73.81177520751953,0.7901344861385688,114.30130004882812,798.6803558924294,6.987500190734863,92.80510711669922
135000.0,450000.0,0,0.6695258021354675,0.0,11.329679489135742,-0.15381713211536407,36.45814895629883,-6.052098734834834,84719.3828125,4.8942766189575195,0.0,66.97158813476562,33.323768615722656,400.1953125,57.078826904296875,76.57470703125,1.558989562371892,117.6084976196289,1574.5778418615373,13.388299942016602,87.07882690429688
135000.0,451000.0,0,1.0686215162277222,0.0,9.81491756439209,-0.22153322398662567,21.344945907592773,-4.1419563655097,135219.5,6.345779895782471,0.0,57.49409484863281,43.19233703613281,445.5078125,46.49476623535156,70.2937240600586,2.6761667438764665,120.8375015258789,2700.198474505538,22.345699310302734,76.49476623535156
135000.0,452000.0,0,2.245657205581665,0.0,9.952408790588379,-0.4441387951374054,12.141386032104492,-1.642924711110091,284157.375,7.260617733001709,0.0,53.36727523803711,79.73837280273438,604.1015625,41.651832580566406,68.64476776123047,5.9203015647164605,124.14779663085938,5969.249348461744,48.0817985534668,71.6518325805664
135000.0,453000.0,0,0.7073408365249634,0.0,15.743476867675781,-0.19252751767635345,47.3879280090332,-9.035232870979268,89504.359375,3.4159257411956787,0.0,87.22352600097656,42.52088928222656,434.1796875,76.89704895019531,93.35372161865234,1.304265903496987,127.62789916992188,1316.7753040471289,10.317299842834473,106.89704895019531
135000.0,454000.0,0,0.6277337074279785,0.0,13.796448707580566,-0.16104570031166077,46.56344223022461,-7.841547301892522,79431.1640625,3.843557119369507,0.0,78.92503356933594,36.107505798339844,388.8671875,67.64656066894531,84.69678497314453,1.3049012655630823,131.05880737304688,1320.4829526932735,10.075499534606934,97.64656066894531
135000.0,455000.0,0,0.5314137935638428,0.0,12.744812965393066,-0.13395893573760986,50.28535461425781,-7.314072265342427,67243.1875,3.9862606525421143,0.0,74.39070129394531,30.993144989013672,354.8828125,62.700767517089844,79.43572235107422,1.2292395143710453,134.20249938964844,1246.5667700054473,9.288700103759766,92.70076751708984
135000.0,456000.0,0,0.46982061862945557,0.0,12.259726524353027,-0.11827446520328522,54.28831100463867,-7.108867241210997,59449.40625,3.9974277019500732,0.0,72.29290008544922,28.09764862060547,343.5546875,60.461448669433594,76.74459075927734,1.1672461523578106,136.88839721679688,1185.8641997103696,8.663000106811523,90.4614486694336
135000.0,457000.0,0,0.5118001699447632,0.0,11.195008277893066,-0.12088264524936676,45.981571197509766,-6.291580232664978,64761.34375,4.592226982116699,0.0,66.92513275146484,27.71099090576172,332.2265625,55.137359619140625,73.03717041015625,1.3009588791218618,139.06109619140625,1323.8616993993055,9.520000457763672,85.13735961914062
135000.0,458000.0,0,1.7746366262435913,0.0,12.883182525634766,-0.38793930411338806,17.90278434753418,-4.791470300440907,224556.125,5.52133846282959,0.0,70.70397186279297,71.08434295654297,524.8046875,59.30726623535156,83.64225006103516,3.202128997070354,140.7270965576172,3262.1526496901934,23.180700302124023,89.30726623535156
135000.0,459000.0,0,2.0207555294036865,0.0,13.147346496582031,-0.44007232785224915,16.456649780273438,-4.457591187967873,255699.125,5.574300289154053,0.0,71.10527801513672,79.42967224121094,558.7890625,60.13877868652344,84.9554443359375,3.5560410311606283,141.90989685058594,3626.7629713596543,25.556800842285156,90.13877868652344
135000.0,460000.0,0,2.316105604171753,0.0,13.239065170288086,-0.49984100461006165,14.919554710388184,-3.8928115268620758,293071.65625,5.7044854164123535,0.0,70.49628448486328,88.92005157470703,592.7734375,59.82554626464844,85.22533416748047,4.060161053966677,142.6475067138672,4146.406281690783,29.0674991607666,89.82554626464844
135000.0,461000.0,0,2.7115871906280518,0.0,13.095641136169434,-0.575495719909668,13.168874740600586,-2.9356742875224535,343114.46875,5.957621097564697,0.0,68.37317657470703,100.95548248291016,626.7578125,57.84760284423828,83.98979187011719,4.891997816905769,143.00160217285156,5005.1133543709875,35.00040054321289,87.84760284423828
135000.0,462000.0,0,3.66666316986084,0.0,12.406901359558105,-0.7461151480674744,10.258903503417969,-0.3243307820352316,463966.34375,6.683424472808838,0.0,61.249759674072266,128.8203125,706.0546875,50.601715087890625,78.11312103271484,7.717342995144865,143.05270385742188,7912.788766754209,55.31380081176758,80.60171508789062
135000.0,463000.0,0,3.0226728916168213,0.0,11.3743896484375,-0.6086206436157227,10.938885688781738,-0.9695787421533465,382478.125,6.888126373291016,0.0,58.21855926513672,106.73762512207031,649.4140625,47.50550842285156,74.7906265258789,6.855721243811621,142.88400268554688,7047.410699230619,49.322601318359375,77.50550842285156
135000.0,464000.0,0,2.5233230590820312,0.0,10.946052551269531,-0.5092105865478516,12.038952827453613,-1.7577587849514753,319292.21875,6.843953609466553,0.0,57.869239807128906,90.52481079101562,604.1015625,47.337005615234375,74.1836929321289,5.780082502715706,142.56739807128906,5958.233778494119,41.79240036010742,77.33700561523438
135000.0,465000.0,0,3.7516300678253174,0.0,11.732497215270996,-0.7492666840553284,9.701080322265625,0.3831366874809265,474717.75,7.053537845611572,0.0,57.23984146118164,129.92413330078125,717.3828125,47.051361083984375,74.85472106933594,8.695139303002742,142.15609741210938,8991.870976628968,63.253501892089844,77.05136108398438
135000.0,466000.0,0,4.533279895782471,0.0,11.926158905029297,-0.8944740295410156,8.713069915771484,1.9931807934881687,573624.875,7.311932563781738,0.0,55.09944152832031,154.1887664794922,785.3515625,45.16657257080078,73.42007446289062,11.200583746858428,141.6822052001953,11617.657617662335,81.99800109863281,75.16657257080078
135000.0,467000.0,0,5.251242637634277,0.0,11.686359405517578,-1.0146383047103882,7.866291522979736,3.8280393170144595,664473.3125,7.798280239105225,0.0,50.6371955871582,175.24220275878906,841.9921875,40.71070861816406,69.38140869140625,14.962701675768912,141.1595001220703,15550.511217804742,110.1626968383789,70.71070861816406
135000.0,468000.0,0,5.366065979003906,0.0,11.652915954589844,-1.0334795713424683,7.752298831939697,4.120726481986981,679002.625,7.878056526184082,0.0,49.921356201171875,178.6269073486328,853.3203125,40.135154724121094,68.85919952392578,15.640114936039893,140.58799743652344,16259.60599258542,115.654296875,70.1351547241211
135000.0,469000.0,0,3.2804009914398193,0.0,10.598776817321777,-0.6432579755783081,9.829510688781738,0.19107474527779517,415090.09375,7.450569152832031,0.0,52.76108932495117,113.10240936279297,683.3984375,43.282386779785156,71.09074401855469,8.488673898141895,139.9582061767578,8816.65316726052,62.99489974975586,73.28238677978516
135000.0,470000.0,0,1.9930216073989868,0.0,10.68995475769043,-0.40646493434906006,14.026859283447266,-2.7419382870230375,252189.765625,6.641079425811768,0.0,58.595726013183594,73.89293670654297,547.4609375,49.495338439941406,75.50015258789062,4.453107476595445,139.25540161132812,4621.803187141428,33.18939971923828,79.4953384399414
135000.0,471000.0,0,1.7686115503311157,0.0,11.05364990234375,-0.36769241094589233,15.783994674682617,-3.494938773201307,223793.734375,6.296548366546631,0.0,61.42730712890625,67.67411804199219,524.8046875,52.418113708496094,77.68394470214844,3.7405229578566077,138.46270751953125,3879.8080544304103,28.020599365234375,82.4181137084961
135000.0,472000.0,0,1.6824830770492554,0.0,11.066463470458984,-0.3512360155582428,16.422147750854492,-3.691562453184932,212895.34375,6.2261786460876465,0.0,61.830997467041016,65.0132064819336,513.4765625,52.78570556640625,77.81340026855469,3.5448087449793513,137.56509399414062,3674.9001111335238,26.713899612426758,82.78570556640625
135000.0,473000.0,0,1.6184130907058716,0.0,11.155638694763184,-0.33974170684814453,17.04305648803711,-3.8943032918842433,204788.15625,6.133708477020264,0.0,62.533042907714844,63.18896484375,513.4765625,53.50476837158203,78.29055786132812,3.379755827941174,136.55349731445312,3502.3377407187945,25.648099899291992,83.50476837158203
135000.0,474000.0,0,1.6633946895599365,0.0,11.376652717590332,-0.35070812702178955,16.958683013916016,-3.9545911349375364,210479.96875,6.062739849090576,0.0,63.50437545776367,65.0315933227539,524.8046875,54.54029083251953,79.31826782226562,3.396816167225299,135.42869567871094,3518.193865656067,25.978200912475586,84.54029083251953
135000.0,475000.0,0,2.9000492095947266,0.0,12.455533027648926,-0.6025615930557251,12.06987190246582,-2.050822476778096,366961.78125,6.3066887855529785,0.0,64.36402893066406,105.65583801269531,672.0703125,55.44550323486328,82.0721664428711,5.603209017434079,134.20150756835938,5799.222781746648,43.212799072265625,85.44550323486328
135000.0,476000.0,0,3.187100648880005,0.0,12.483067512512207,-0.657562255859375,11.324370384216309,-1.4420637244826406,403284.21875,6.429728984832764,0.0,63.423824310302734,114.54165649414062,694.7265625,54.37786102294922,81.34487915039062,6.27846926122497,132.8925018310547,6491.38687260251,48.846900939941406,84.37786102294922
135000.0,477000.0,0,3.2611312866210938,0.0,12.367718696594238,-0.6695073246955872,11.069160461425781,-1.1912157061038493,412651.8125,6.518866062164307,0.0,62.523494720458984,116.4940185546875,706.0546875,53.191505432128906,80.2955551147461,6.583909386579856,131.52940368652344,6799.452121278911,51.6953010559082,83.1915054321289
135000.0,478000.0,0,2.9583685398101807,0.0,12.560571670532227,-0.6150482892990112,11.9788818359375,-2.000098337149429,374341.28125,6.296361446380615,0.0,64.67184448242188,107.52452087402344,683.3984375,54.976165771484375,81.66671752929688,5.729670284603478,130.1450958251953,5905.6589070807095,45.377498626708984,84.97616577148438
135000.0,479000.0,0,1.7077720165252686,0.0,11.818220138549805,-0.36362361907958984,17.151437759399414,-4.172558879092634,216095.3125,5.90724515914917,0.0,65.60053253173828,67.07453918457031,536.1328125,55.529762268066406,80.23524475097656,3.3755982259397346,128.77450561523438,3477.130497139937,27.001699447631836,85.5297622680664
135000.0,480000.0,0,1.8413039445877075,0.0,11.859992027282715,-0.3900366723537445,16.220989227294922,-3.9134891621799763,232991.953125,5.9880475997924805,0.0,65.30045318603516,71.26017761230469,558.7890625,54.899375915527344,79.9635238647461,3.6505109142432883,127.45490264892578,3764.1894529535784,29.53350067138672,84.89937591552734
135000.0,481000.0,0,1.4812601804733276,0.0,11.289785385131836,-0.3139186203479767,18.46455192565918,-4.28365567398558,187433.328125,5.980558395385742,0.0,63.726768493652344,58.846778869628906,513.4765625,53.0206298828125,77.39070892333984,3.1166466949850498,126.22599792480469,3218.346437499218,25.496700286865234,83.0206298828125
135000.0,482000.0,0,1.5659525394439697,0.0,10.804410934448242,-0.32563549280166626,17.018417358398438,-3.7548880827404743,198149.984375,6.292559623718262,0.0,60.84576416015625,60.54823303222656,524.8046875,50.05236053466797,75.02239227294922,3.4802077872742876,125.12979888916016,3599.34617803368,28.76490020751953,80.05236053466797
